1.076253612380084990e+00,-4.585231239541838755e-01,0.000000000000000000e+00
1.945241252423846601e-01,-3.193838902734476015e-01,0.000000000000000000e+00
2.178203296086280161e-01,-2.913307800129487091e-01,0.000000000000000000e+00
3.868923684122991258e-01,-4.266201113724868432e-01,0.000000000000000000e+00
4.598224930550353640e-01,-4.196847787745877634e-01,0.000000000000000000e+00
1.765887674503122007e+00,-1.329021929148570980e+00,0.000000000000000000e+00
9.163536216171761506e-01,-5.283443084507970511e-01,0.000000000000000000e+00
1.132542357490632590e+00,-5.946951332731107431e-01,0.000000000000000000e+00
1.222669399550612823e+00,-6.118705480090587123e-01,0.000000000000000000e+00
1.186438908226123967e+00,-6.856746233388121281e-01,0.000000000000000000e+00
1.869050675414798857e+00,-8.698620079955132756e-01,0.000000000000000000e+00
1.311828733425447702e+00,-1.916647988416820159e+00,0.000000000000000000e+00
2.778993030439016465e+00,-2.853413289804413999e+00,0.000000000000000000e+00
5.924291982877179663e+01,-9.707797955170786963e+01,0.000000000000000000e+00
9.771235970990223052e+01,-9.738906706930026758e+01,0.000000000000000000e+00
1.021358068726546833e+02,-5.900960371026859974e+01,0.000000000000000000e+00
7.315095324023931767e+01,-2.340967897320579283e+01,0.000000000000000000e+00
4.431359589497974127e+01,-7.571205905250959489e+00,0.000000000000000000e+00
8.594940215403501504e-01,-7.361597302504492568e-02,0.000000000000000000e+00
5.061718796125809217e-01,1.777466928773875632e-03,0.000000000000000000e+00
2.940828730561930726e-01,-1.245522130026457952e-01,0.000000000000000000e+00
3.797821143962678558e-01,-1.085488921125228184e-01,0.000000000000000000e+00
1.730723365129120117e-01,-2.771508920816772095e-02,0.000000000000000000e+00
2.243434339900860774e-01,-9.293264690972129205e-03,0.000000000000000000e+00
2.953654371181818838e+00,2.190421761486986141e-01,0.000000000000000000e+00
1.643552782533377554e+00,3.027195763564917153e-01,0.000000000000000000e+00
7.900389092942852187e-01,2.347391670374486816e-01,0.000000000000000000e+00
2.651938580814847679e-01,1.102805117312644911e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
