2.079999999999999716e+01
2.080000000000001137e+01
2.079999999999999361e+01
2.079999999999999716e+01
2.079999999999999716e+01
2.119999999999999929e+01
2.100000000000000000e+01
2.139999999999999503e+01
1.979999999999999716e+01
2.019999999999999218e+01
1.999999999999998579e+01
1.980000000000001137e+01
1.960000000000000142e+01
1.940000000000000213e+01
1.939999999999998792e+01
1.919999999999998863e+01
1.940000000000000924e+01
1.940000000000000213e+01
1.919999999999998508e+01
1.980000000000000071e+01
1.899999999999999289e+01
1.899999999999999645e+01
1.920000000000001705e+01
1.940000000000000213e+01
1.899999999999999289e+01
1.939999999999999503e+01
1.920000000000000995e+01
1.919999999999998863e+01
1.940000000000000213e+01
1.919999999999999574e+01
1.919999999999999574e+01
1.920000000000000639e+01
1.940000000000000924e+01
1.920000000000000995e+01
1.939999999999999503e+01
1.919999999999999929e+01
1.939999999999999503e+01
1.940000000000000213e+01
1.939999999999999503e+01
1.940000000000000924e+01
1.939999999999999503e+01
1.919999999999999929e+01
1.880000000000000426e+01
1.879999999999999716e+01
1.920000000000001705e+01
1.939999999999999503e+01
1.899999999999997868e+01
1.940000000000000568e+01
1.899999999999999289e+01
1.960000000000000497e+01
1.919999999999999574e+01
1.979999999999999361e+01
1.919999999999999574e+01
1.959999999999998721e+01
1.979999999999999361e+01
1.940000000000000213e+01
1.940000000000000213e+01
1.999999999999999645e+01
2.019999999999999574e+01
2.019999999999998863e+01
2.000000000000000000e+01
1.919999999999999574e+01
1.900000000000000355e+01
1.919999999999999218e+01
1.939999999999999503e+01
1.920000000000000284e+01
1.899999999999999645e+01
1.899999999999999645e+01
1.899999999999998934e+01
1.899999999999998579e+01
1.920000000000000284e+01
1.899999999999999645e+01
1.919999999999999929e+01
1.899999999999997513e+01
1.919999999999998863e+01
1.880000000000000426e+01
1.899999999999998934e+01
1.899999999999998224e+01
1.879999999999999005e+01
1.879999999999997584e+01
1.879999999999999005e+01
1.900000000000000355e+01
1.879999999999997584e+01
1.919999999999999929e+01
1.919999999999998153e+01
1.919999999999999929e+01
1.919999999999998863e+01
1.919999999999999218e+01
1.899999999999998579e+01
1.899999999999996447e+01
1.899999999999998934e+01
1.880000000000000071e+01
1.900000000000001066e+01
1.899999999999999645e+01
1.919999999999999574e+01
1.899999999999998934e+01
1.899999999999998224e+01
1.899999999999998934e+01
1.919999999999999574e+01
1.879999999999999005e+01
1.880000000000000426e+01
1.900000000000000711e+01
1.920000000000000284e+01
1.899999999999999289e+01
1.920000000000000284e+01
1.899999999999999645e+01
1.900000000000000355e+01
1.899999999999998934e+01
1.899999999999998934e+01
1.899999999999999645e+01
1.920000000000000284e+01
1.899999999999998934e+01
1.920000000000000639e+01
1.920000000000000639e+01
1.900000000000000000e+01
1.920000000000000284e+01
1.899999999999998224e+01
1.919999999999998863e+01
1.899999999999999645e+01
1.920000000000000639e+01
1.920000000000000284e+01
1.959999999999999432e+01
1.920000000000000284e+01
1.920000000000000284e+01
1.900000000000000355e+01
1.920000000000001350e+01
1.880000000000000426e+01
1.899999999999998934e+01
1.879999999999999361e+01
1.879999999999998295e+01
1.899999999999999289e+01
1.899999999999999645e+01
1.899999999999998224e+01
1.880000000000000426e+01
1.899999999999998934e+01
1.880000000000000426e+01
1.900000000000000000e+01
1.899999999999999645e+01
1.880000000000001137e+01
1.879999999999999005e+01
1.879999999999999361e+01
1.900000000000000000e+01
1.899999999999999645e+01
1.920000000000000284e+01
1.879999999999999716e+01
1.879999999999999716e+01
1.900000000000000355e+01
1.920000000000000284e+01
1.919999999999999929e+01
1.900000000000001066e+01
1.880000000000000426e+01
1.900000000000001421e+01
1.919999999999999574e+01
1.900000000000000000e+01
1.879999999999999716e+01
1.919999999999998508e+01
1.899999999999999645e+01
1.980000000000000782e+01
1.920000000000000284e+01
1.960000000000000853e+01
1.899999999999999645e+01
1.920000000000001705e+01
1.960000000000000142e+01
1.899999999999998224e+01
1.939999999999998792e+01
1.939999999999999503e+01
1.959999999999999432e+01
1.960000000000000142e+01
1.959999999999999432e+01
1.960000000000000142e+01
1.940000000000000924e+01
1.940000000000001634e+01
1.900000000000000000e+01
1.900000000000000711e+01
1.939999999999999147e+01
1.899999999999998224e+01
1.900000000000000000e+01
1.920000000000000284e+01
1.880000000000000426e+01
1.899999999999999645e+01
1.920000000000000284e+01
1.919999999999999574e+01
1.940000000000000924e+01
1.879999999999999361e+01
1.899999999999999645e+01
1.899999999999999645e+01
1.879999999999999716e+01
1.900000000000000711e+01
1.900000000000000355e+01
1.920000000000000284e+01
1.900000000000000000e+01
1.879999999999999361e+01
1.920000000000000284e+01
1.879999999999999005e+01
1.899999999999998934e+01
1.899999999999999289e+01
1.899999999999999289e+01
1.899999999999998934e+01
1.899999999999999289e+01
1.879999999999998295e+01
1.900000000000000000e+01
1.899999999999999645e+01
1.879999999999999716e+01
1.879999999999999716e+01
1.899999999999998934e+01
1.880000000000000426e+01
1.879999999999999005e+01
1.880000000000000071e+01
1.900000000000000355e+01
1.880000000000000071e+01
1.900000000000001066e+01
1.899999999999998934e+01
1.900000000000001066e+01
1.980000000000000426e+01
1.879999999999998650e+01
1.899999999999999289e+01
1.920000000000000284e+01
1.899999999999999645e+01
1.879999999999999716e+01
1.919999999999999218e+01
1.899999999999998934e+01
1.899999999999998579e+01
1.900000000000000000e+01
1.899999999999999645e+01
1.919999999999998863e+01
1.919999999999999574e+01
