1.324877929687500000e+02,5.043664932250976562e+00,7.270766496658325195e-01
1.625111846923828125e+02,1.587555408477783203e+01,-1.174796447157859802e-01
1.759191589355468750e+02,1.562801742553710938e+01,-1.462192177772521973e+00
2.015464324951171875e+02,3.897156143188476562e+01,6.931906342506408691e-01
1.848442993164062500e+02,2.172865295410156250e+01,1.045958161354064941e+00
2.115368041992187500e+02,4.242401123046875000e+01,-1.924427151679992676e+00
2.055577545166015625e+02,4.582677078247070312e+01,3.985739648342132568e-01
1.715950469970703125e+02,1.467330074310302734e+01,-9.746490418910980225e-02
1.992315368652343750e+02,2.525255012512207031e+01,-2.841697633266448975e-01
1.451050415039062500e+02,1.012794494628906250e+01,4.517381191253662109e-01
2.064346160888671875e+02,4.781728363037109375e+01,-7.666873931884765625e-01
2.120372619628906250e+02,5.272891235351562500e+01,9.361834526062011719e-01
1.956803283691406250e+02,2.700802612304687500e+01,4.015868902206420898e-02
1.310850219726562500e+02,7.402086734771728516e+00,4.386395215988159180e-02
1.685308990478515625e+02,1.455550765991210938e+01,-6.095740944147109985e-02
-1.325768661499023438e+01,-4.175522613525390625e+01,2.469016164541244507e-01
-4.619212341308593750e+01,-5.099050140380859375e+01,9.819912910461425781e-02
-3.805411911010742188e+01,-4.132856750488281250e+01,6.217371225357055664e-01
-1.840982246398925781e+01,-4.176546096801757812e+01,5.214471220970153809e-01
1.315511417388916016e+01,-4.329813766479492188e+01,-1.269963681697845459e-01
2.312100219726562500e+01,-3.245255279541015625e+01,-1.399284720420837402e+00
-1.829553985595703125e+01,-4.179195404052734375e+01,6.847923994064331055e-01
-3.465003967285156250e+01,-4.220785522460937500e+01,9.412515163421630859e-02
-2.271123886108398438e+01,-4.245908355712890625e+01,4.562124609947204590e-01
2.028882026672363281e+01,-4.100439834594726562e+01,5.039386749267578125e-01
-5.701617813110351562e+01,-5.116469955444335938e+01,9.129478782415390015e-02
9.414716958999633789e-01,-3.752173614501953125e+01,-9.686646461486816406e-01
-4.554884433746337891e+00,-4.178694915771484375e+01,-5.970697999000549316e-01
-6.694948673248291016e-01,-4.114875793457031250e+01,-4.411105513572692871e-01
-2.751945877075195312e+01,-4.270233535766601562e+01,-5.046931505203247070e-01
7.305130481719970703e+00,-4.218544006347656250e+01,4.416192770004272461e-01
1.406183910369873047e+01,-3.876697540283203125e+01,1.512620300054550171e-01
-1.727777671813964844e+01,-4.205738067626953125e+01,8.985069990158081055e-01
1.307849764823913574e+00,-4.567518997192382812e+01,4.750135913491249084e-02
-4.814488220214843750e+01,-4.529537200927734375e+01,-1.280726313591003418e+00
-6.374680328369140625e+01,-4.983306503295898438e+01,-8.693750500679016113e-01
-6.022118091583251953e+00,-4.316292953491210938e+01,-6.705924272537231445e-01
-5.431192779541015625e+01,-4.955474090576171875e+01,7.125008702278137207e-01
6.994971275329589844e+00,-4.221538162231445312e+01,7.391803860664367676e-01
-3.702854537963867188e+01,-4.243410491943359375e+01,1.972073912620544434e-01
-1.135286331176757812e+02,-2.566707611083984375e+01,-1.035199999809265137e+00
-6.865248107910156250e+01,-4.842900466918945312e+01,1.680890321731567383e+00
-1.158631362915039062e+02,-2.153159332275390625e+01,3.716792166233062744e-02
-1.122452545166015625e+02,-2.618296623229980469e+01,1.811650753021240234e+00
-1.003289413452148438e+02,-3.262501144409179688e+01,7.160497307777404785e-01
-1.003289413452148438e+02,-3.262501144409179688e+01,7.160497307777404785e-01
-9.524527740478515625e+01,-3.664659881591796875e+01,-4.529718160629272461e-01
-9.787811279296875000e+01,-3.406529998779296875e+01,3.187760710716247559e-01
-9.874511718750000000e+01,-3.410018539428710938e+01,9.712992310523986816e-01
-1.457534027099609375e+02,4.795776844024658203e+00,5.035467445850372314e-02
-1.178666458129882812e+02,-2.275440788269042969e+01,4.220255017280578613e-01
-1.044895858764648438e+02,-3.075744819641113281e+01,-1.289912581443786621e+00
-7.024752807617187500e+01,-4.753269195556640625e+01,-7.640207409858703613e-01
-8.501712036132812500e+01,-4.101274108886718750e+01,1.261879056692123413e-01
-1.333644256591796875e+02,-8.973382949829101562e+00,-7.361628860235214233e-02
-1.341874847412109375e+02,-8.325545310974121094e+00,-3.124802708625793457e-01
-9.818933105468750000e+01,-3.235005950927734375e+01,-1.293313026428222656e+00
-1.113355255126953125e+02,-2.548914146423339844e+01,-7.293039560317993164e-01
-1.421072998046875000e+02,9.636962413787841797e-01,-6.896901130676269531e-01
-1.473210601806640625e+02,6.615998268127441406e+00,-3.532063215970993042e-02
-1.279827957153320312e+02,-1.520319175720214844e+01,-1.069879651069641113e+00
-8.807287597656250000e+01,-3.948734283447265625e+01,-1.706447482109069824e+00
-1.365356903076171875e+02,-5.881135940551757812e+00,-1.337785869836807251e-01
-1.463611450195312500e+02,5.436880111694335938e+00,1.394665241241455078e-01
-8.522606658935546875e+01,-4.099921798706054688e+01,-4.609331190586090088e-01
