0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193850753930941033e-02,-1.436442729516480832e-01,0.000000000000000000e+00
8.261154738866922642e-01,-5.634557914484075170e-01,0.000000000000000000e+00
6.486604463096183881e-01,-5.261319571541454021e-01,0.000000000000000000e+00
1.725127953614103316e+00,-1.034055517264574231e+00,0.000000000000000000e+00
1.948377638731003447e+00,-1.023111094148126954e+00,0.000000000000000000e+00
1.170675329754917726e+00,-7.832029548930203866e-01,0.000000000000000000e+00
1.553572086940828934e+00,-4.328367162575908367e+00,0.000000000000000000e+00
2.175660305117109061e+00,-9.203163913447573563e+00,0.000000000000000000e+00
5.319235980241482586e+00,-1.483128563478445727e+01,0.000000000000000000e+00
6.546026918016410789e+00,-1.974428944562745869e+01,0.000000000000000000e+00
1.062839126698924730e+01,-2.183779592290888871e+01,0.000000000000000000e+00
1.253980780137018058e+01,-1.918436003328695350e+01,0.000000000000000000e+00
1.257313760927323010e+01,-1.456170418922375553e+01,0.000000000000000000e+00
9.446752367403249195e+00,-8.789799221916307914e+00,0.000000000000000000e+00
5.884075407943859304e+00,-4.627408369777810115e+00,0.000000000000000000e+00
2.459407255032234563e+00,-1.724809286335674763e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.693862771588933447e-01,4.477285724355962310e-02,0.000000000000000000e+00
9.646978029902180118e-01,3.346884421462483772e-01,0.000000000000000000e+00
1.213544277430026241e+00,5.550648297461722169e-01,0.000000000000000000e+00
1.027884389777482754e+00,6.114622902566602125e-01,0.000000000000000000e+00
7.024005142516878131e-01,5.307371161115960190e-01,0.000000000000000000e+00
4.725457622712895267e-01,4.453936151199943683e-01,0.000000000000000000e+00
2.916948151040512638e-01,3.413708700150919761e-01,0.000000000000000000e+00
1.566142347349873676e-01,2.290440457998013102e-01,0.000000000000000000e+00
7.413266967022504039e-02,1.381092328884745979e-01,0.000000000000000000e+00
1.790922845046090048e-02,4.419592333890895453e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
