1.174997634887695312e+02,4.962394237518310547e+00,9.649531841278076172e-01
1.151209945678710938e+02,4.679496288299560547e+00,6.019101291894912720e-02
1.127309875488281250e+02,4.743575572967529297e+00,8.846407532691955566e-01
1.103411407470703125e+02,4.937046527862548828e+00,6.013894081115722656e-01
1.079555969238281250e+02,5.160601139068603516e+00,1.596060633659362793e+00
1.055765838623046875e+02,5.468586444854736328e+00,2.132335603237152100e-01
1.032054977416992188e+02,5.824546337127685547e+00,-8.567511439323425293e-01
1.008584136962890625e+02,6.317084789276123047e+00,1.467033505439758301e+00
9.852579498291015625e+01,6.877035140991210938e+00,-6.723136305809020996e-01
9.619631195068359375e+01,7.450837135314941406e+00,6.159138679504394531e-01
9.386714172363281250e+01,8.027265548706054688e+00,1.161398589611053467e-01
9.153872680664062500e+01,8.600461006164550781e+00,5.007144808769226074e-01
8.920962524414062500e+01,9.174125671386718750e+00,7.798166275024414062e-01
8.688116455078125000e+01,9.751095771789550781e+00,9.724860787391662598e-01
8.455150604248046875e+01,1.032575607299804688e+01,6.995877027511596680e-01
8.222304534912109375e+01,1.090054893493652344e+01,-7.333418726921081543e-01
7.989385223388671875e+01,1.147633457183837891e+01,1.452080488204956055e+00
7.756507873535156250e+01,1.205194854736328125e+01,1.297473907470703125e-01
7.523367309570312500e+01,1.261393642425537109e+01,2.316538840532302856e-01
7.289713287353515625e+01,1.315777492523193359e+01,-6.698601692914962769e-02
7.053227996826171875e+01,1.349063301086425781e+01,7.466349601745605469e-01
6.814208984375000000e+01,1.346805191040039062e+01,1.233299851417541504e+00
6.575769042968750000e+01,1.325922966003417969e+01,-2.602053582668304443e-01
6.337280654907226562e+01,1.323266506195068359e+01,-7.905014753341674805e-01
6.098757553100585938e+01,1.320711326599121094e+01,5.899633169174194336e-01
5.864059448242187500e+01,1.276833915710449219e+01,1.057465791702270508e+00
5.640467071533203125e+01,1.192663383483886719e+01,6.238790154457092285e-01
5.418210983276367188e+01,1.109249877929687500e+01,-1.474305152893066406e+00
5.196076202392578125e+01,1.025717258453369141e+01,-8.069313168525695801e-01
4.990371704101562500e+01,9.040732383728027344e+00,2.927591800689697266e-01
4.808948135375976562e+01,7.489785671234130859e+00,7.164680957794189453e-02
4.657174301147460938e+01,5.644057273864746094e+00,-2.248389422893524170e-01
4.539813613891601562e+01,3.563337326049804688e+00,-1.049503564834594727e+00
4.460306930541992188e+01,1.310949802398681641e+00,-8.844117522239685059e-01
4.421055603027343750e+01,-1.045739531517028809e+00,8.252837061882019043e-01
4.381707763671875000e+01,-3.402279853820800781e+00,-1.655380249023437500e+00
4.342276763916015625e+01,-5.755464076995849609e+00,-9.323215484619140625e-01
4.342761230468750000e+01,-8.129247665405273438e+00,-2.454905748367309570e+00
4.383752059936523438e+01,-1.046448421478271484e+01,-1.598001122474670410e+00
4.465756988525390625e+01,-1.271070766448974609e+01,-3.552354276180267334e-01
4.546524047851562500e+01,-1.493560600280761719e+01,-1.017372846603393555e+00
4.586950683593750000e+01,-1.727136802673339844e+01,8.535143733024597168e-01
4.628148651123046875e+01,-1.961993789672851562e+01,-1.024802923202514648e+00
4.709591293334960938e+01,-2.186130523681640625e+01,7.024989277124404907e-02
4.791362762451171875e+01,-2.410691642761230469e+01,5.186720490455627441e-01
4.832768249511718750e+01,-2.645655822753906250e+01,6.735872030258178711e-01
4.832807922363281250e+01,-2.884548759460449219e+01,6.092615723609924316e-01
4.791537094116210938e+01,-3.120022392272949219e+01,-1.615730643272399902e+00
4.710105514526367188e+01,-3.344709014892578125e+01,-1.036784529685974121e+00
4.590903472900390625e+01,-3.551843643188476562e+01,7.541074752807617188e-01
4.437465286254882812e+01,-3.734981155395507812e+01,4.908908903598785400e-02
4.254650878906250000e+01,-3.889012527465820312e+01,-3.080770373344421387e-01
4.047840118408203125e+01,-4.008967590332031250e+01,1.815497577190399170e-01
3.823328018188476562e+01,-4.090938949584960938e+01,-1.125760316848754883e+00
3.587971115112304688e+01,-4.132929992675781250e+01,-5.272333025932312012e-01
3.348917770385742188e+01,-4.133346557617187500e+01,1.193612337112426758e+00
3.110726928710937500e+01,-4.105805587768554688e+01,-8.101612329483032227e-01
2.872256851196289062e+01,-4.092005538940429688e+01,-6.657990217208862305e-01
2.633527565002441406e+01,-4.078030776977539062e+01,-3.234477937221527100e-01
2.395024490356445312e+01,-4.064486312866210938e+01,-4.518281668424606323e-02
2.156654357910156250e+01,-4.085956954956054688e+01,-4.902842044830322266e-01
1.918765830993652344e+01,-4.116614151000976562e+01,1.201056838035583496e+00
1.679717826843261719e+01,-4.120441818237304688e+01,2.024488925933837891e+00
1.440211486816406250e+01,-4.115451431274414062e+01,1.291091293096542358e-01
1.202881717681884766e+01,-4.143339157104492188e+01,-1.194334268569946289e+00
9.658651351928710938e+00,-4.177597427368164062e+01,-3.953460156917572021e-01
7.305130481719970703e+00,-4.218544006347656250e+01,4.416192770004272461e-01
4.948607444763183594e+00,-4.259338378906250000e+01,3.848711550235748291e-01
2.553550243377685547e+00,-4.271749114990234375e+01,7.258661091327667236e-02
1.682275980710983276e-01,-4.256088256835937500e+01,-8.272394537925720215e-02
-2.188176631927490234e+00,-4.211267471313476562e+01,1.284421384334564209e-01
-4.554884433746337891e+00,-4.178694915771484375e+01,-5.970697999000549316e-01
-6.942890167236328125e+00,-4.188040161132812500e+01,7.430033683776855469e-01
-9.301280021667480469e+00,-4.229791641235351562e+01,5.993922948837280273e-01
-1.166931438446044922e+01,-4.262689208984375000e+01,2.863036096096038818e-01
-1.406599617004394531e+01,-4.263524246215820312e+01,-1.131432354450225830e-01
-1.643698692321777344e+01,-4.232452774047851562e+01,-6.296300143003463745e-02
-1.872501182556152344e+01,-4.162246704101562500e+01,-3.658689558506011963e-01
-2.101534271240234375e+01,-4.094760131835937500e+01,-6.554377079010009766e-01
-2.338887405395507812e+01,-4.067792510986328125e+01,-7.899577915668487549e-02
-2.577364921569824219e+01,-4.082016754150390625e+01,-4.893527925014495850e-01
-2.812349128723144531e+01,-4.128871154785156250e+01,5.566003322601318359e-01
-3.038167572021484375e+01,-4.206604385375976562e+01,1.234918236732482910e+00
-3.247187805175781250e+01,-4.322436904907226562e+01,-6.100077629089355469e-01
-3.451253128051757812e+01,-4.448185729980468750e+01,5.054814815521240234e-01
-3.667181015014648438e+01,-4.551716613769531250e+01,6.739906668663024902e-01
-3.886397552490234375e+01,-4.648492813110351562e+01,1.032920718193054199e+00
-4.109978485107421875e+01,-4.733163070678710938e+01,-1.537141203880310059e+00
-4.333399581909179688e+01,-4.817745971679687500e+01,5.660962462425231934e-01
-4.540258789062500000e+01,-4.938072967529296875e+01,1.743333816528320312e+00
-4.748447036743164062e+01,-5.055228805541992188e+01,3.429073393344879150e-01
-4.973837280273437500e+01,-5.134795761108398438e+01,2.088527441024780273e+00
-5.209712600708007812e+01,-5.173963165283203125e+01,1.482521176338195801e+00
-5.449235916137695312e+01,-5.186676406860351562e+01,-1.370864063501358032e-01
-5.687852859497070312e+01,-5.172600555419921875e+01,-1.071088910102844238e+00
-5.920612335205078125e+01,-5.117222213745117188e+01,-5.248106122016906738e-01
-6.140814208984375000e+01,-5.023905181884765625e+01,-3.990467488765716553e-01
-6.361357879638671875e+01,-4.932094955444335938e+01,-1.601626634597778320e+00
-6.582027435302734375e+01,-4.839848709106445312e+01,-5.711606740951538086e-01
-6.794113922119140625e+01,-4.727873992919921875e+01,2.726192772388458252e-01
-7.013825225830078125e+01,-4.633629608154296875e+01,9.643524885177612305e-01
-7.236496734619140625e+01,-4.545304107666015625e+01,5.150033831596374512e-01
-7.457581329345703125e+01,-4.452465057373046875e+01,-3.074971139430999756e-01
-7.680355834960937500e+01,-4.363590240478515625e+01,-1.204959377646446228e-01
-7.891325378417968750e+01,-4.250991058349609375e+01,1.607831120491027832e+00
-8.102200317382812500e+01,-4.138185119628906250e+01,-1.177998423576354980e+00
-8.325754547119140625e+01,-4.051758956909179688e+01,-4.109635055065155029e-01
-8.553244781494140625e+01,-3.975627517700195312e+01,-6.784266233444213867e-01
-8.773744964599609375e+01,-3.882986450195312500e+01,1.283752799034118652e+00
-8.992767333984375000e+01,-3.786890029907226562e+01,1.696955859661102295e-01
-9.222375488281250000e+01,-3.718019104003906250e+01,3.120776712894439697e-01
-9.448987579345703125e+01,-3.642014312744140625e+01,-6.225803494453430176e-01
-9.670077514648437500e+01,-3.548693466186523438e+01,3.405751287937164307e-01
-9.894589996337890625e+01,-3.464489364624023438e+01,1.441457774490118027e-02
-1.011288146972656250e+02,-3.366772460937500000e+01,3.980051577091217041e-01
-1.032025146484375000e+02,-3.246032714843750000e+01,-8.773593902587890625e-01
-1.051312026977539062e+02,-3.104614448547363281e+01,-1.484780460596084595e-01
-1.068799819946289062e+02,-2.940558242797851562e+01,-1.111082911491394043e+00
-1.087058258056640625e+02,-2.786122894287109375e+01,1.632116913795471191e+00
-1.106353225708007812e+02,-2.643604278564453125e+01,-7.294912338256835938e-01
-1.126125793457031250e+02,-2.508642768859863281e+01,6.485351324081420898e-01
-1.147202377319335938e+02,-2.394167709350585938e+01,-7.897090315818786621e-01
-1.167725524902343750e+02,-2.271566963195800781e+01,1.674321889877319336e-01
-1.186462173461914062e+02,-2.122015953063964844e+01,1.504767417907714844e+00
-1.204591445922851562e+02,-1.964891052246093750e+01,6.255654096603393555e-01
-1.224045639038085938e+02,-1.825787925720214844e+01,-1.048776388168334961e+00
-1.243782730102539062e+02,-1.690433120727539062e+01,-1.034123778343200684e+00
-1.262503509521484375e+02,-1.540132236480712891e+01,-9.119981527328491211e-01
-1.280466003417968750e+02,-1.381349086761474609e+01,1.058875799179077148e+00
-1.297294464111328125e+02,-1.210373973846435547e+01,-4.313201904296875000e-01
-1.314461822509765625e+02,-1.043139457702636719e+01,-2.950476296246051788e-02
-1.331379699707031250e+02,-8.735471725463867188e+00,-4.407523572444915771e-01
-1.347398529052734375e+02,-6.948511600494384766e+00,5.371630191802978516e-01
-1.363530731201171875e+02,-5.172098159790039062e+00,5.509592294692993164e-01
-1.379906311035156250e+02,-3.419381856918334961e+00,1.829460978507995605e+00
-1.396260375976562500e+02,-1.663606166839599609e+00,-6.288980245590209961e-01
-1.412286224365234375e+02,1.213269382715225220e-01,2.583713233470916748e-01
-1.428164978027343750e+02,1.920431733131408691e+00,-7.367632985115051270e-01
-1.443919677734375000e+02,3.731588840484619141e+00,-1.827393099665641785e-02
-1.459668273925781250e+02,5.541559219360351562e+00,-4.394071996212005615e-01
-1.475398864746093750e+02,7.352782249450683594e+00,-4.389505684375762939e-01
-1.491130828857421875e+02,9.164628028869628906e+00,5.201475620269775391e-01
-1.506862945556640625e+02,1.097782135009765625e+01,-2.009165763854980469e+00
-1.522620239257812500e+02,1.278730010986328125e+01,-4.072496891021728516e-01
-1.538451843261718750e+02,1.459340000152587891e+01,5.064896345138549805e-01
-1.554380950927734375e+02,1.638399887084960938e+01,-6.340990662574768066e-01
-1.570316772460937500e+02,1.817933464050292969e+01,4.161193072795867920e-01
-1.586211395263671875e+02,1.997752571105957031e+01,-1.188730597496032715e+00
-1.602134704589843750e+02,2.176971626281738281e+01,5.566464662551879883e-01
-1.618112487792968750e+02,2.356265830993652344e+01,-1.106073036789894104e-01
-1.634064483642578125e+02,2.535485076904296875e+01,6.550962924957275391e-01
-1.649893493652343750e+02,2.715612792968750000e+01,-4.273047745227813721e-01
-1.665608520507812500e+02,2.897023773193359375e+01,-4.018122255802154541e-01
-1.681355590820312500e+02,3.078114318847656250e+01,1.082508087158203125e+00
-1.697174835205078125e+02,3.258661651611328125e+01,2.689536660909652710e-02
-1.712958526611328125e+02,3.439312362670898438e+01,-5.229929089546203613e-01
-1.728664245605468750e+02,3.620466232299804688e+01,-9.185134768486022949e-01
-1.744368591308593750e+02,3.802006530761718750e+01,-1.136190414428710938e+00
-1.760065765380859375e+02,3.983613586425781250e+01,-7.363777160644531250e-01
-1.775738983154296875e+02,4.165040206909179688e+01,1.354510545730590820e+00
-1.791404724121093750e+02,4.347115325927734375e+01,3.106218874454498291e-01
-1.807069702148437500e+02,4.528818511962890625e+01,-2.932497262954711914e-01
-1.822736358642578125e+02,4.710648345947265625e+01,-6.556071639060974121e-01
-1.838403320312500000e+02,4.892213058471679688e+01,-2.334018349647521973e-01
-1.854071502685546875e+02,5.074081802368164062e+01,-7.715384364128112793e-01
-1.869736633300781250e+02,5.255883789062500000e+01,1.422689408063888550e-01
-1.885401000976562500e+02,5.437765502929687500e+01,-1.676517874002456665e-01
-1.901064147949218750e+02,5.619333267211914062e+01,1.021513104438781738e+00
-1.916728363037109375e+02,5.801095581054687500e+01,5.614703893661499023e-01
-1.932398681640625000e+02,5.982781219482421875e+01,-2.514448761940002441e-01
-1.948062744140625000e+02,6.164625549316406250e+01,-1.325608491897583008e+00
-1.963732299804687500e+02,6.346565246582031250e+01,2.041712403297424316e-01
-1.979399414062500000e+02,6.528243255615234375e+01,-1.806337237358093262e-01
-1.995060119628906250e+02,6.709935760498046875e+01,-6.745763421058654785e-01
-2.010730133056640625e+02,6.891606140136718750e+01,-1.493116021156311035e-01
-2.026392517089843750e+02,7.073300170898437500e+01,-4.995393455028533936e-01
-2.042060241699218750e+02,7.255264282226562500e+01,-9.096779227256774902e-01
-2.057723083496093750e+02,7.437001037597656250e+01,1.476369053125381470e-01
-2.073392333984375000e+02,7.618677520751953125e+01,2.414656728506088257e-01
-2.089061431884765625e+02,7.800425720214843750e+01,-2.189600467681884766e-01
-2.104719543457031250e+02,7.982056427001953125e+01,-2.248730510473251343e-01
-2.120460510253906250e+02,8.164518737792968750e+01,8.845305442810058594e-01
2.188896179199218750e+02,5.433971405029296875e+01,-2.626828253269195557e-01
2.166105194091796875e+02,5.363827514648437500e+01,-1.954676657915115356e-01
2.144916381835937500e+02,5.255699157714843750e+01,5.880997180938720703e-01
2.125934600830078125e+02,5.111948013305664062e+01,-6.798272132873535156e-01
2.109653930664062500e+02,4.937083816528320312e+01,-8.669299483299255371e-01
2.096676940917968750e+02,4.737177658081054688e+01,6.268827319145202637e-01
2.083696746826171875e+02,4.537574005126953125e+01,2.669894695281982422e+00
2.070718078613281250e+02,4.337289047241210938e+01,-1.093889713287353516e+00
2.057732086181640625e+02,4.137168884277343750e+01,-2.665298283100128174e-01
2.044744262695312500e+02,3.936823654174804688e+01,1.432951092720031738e+00
2.035432739257812500e+02,3.716764831542968750e+01,-8.830712437629699707e-01
2.028731384277343750e+02,3.486425781250000000e+01,-7.110765576362609863e-01
2.020754699707031250e+02,3.261614227294921875e+01,1.307925939559936523e+00
2.012785491943359375e+02,3.036548423767089844e+01,-1.966357231140136719e-01
2.004811096191406250e+02,2.811131095886230469e+01,5.159198045730590820e-01
1.993044128417968750e+02,2.603454208374023438e+01,8.992774784564971924e-02
1.979537506103515625e+02,2.405392456054687500e+01,7.996278256177902222e-02
1.964480743408203125e+02,2.219931030273437500e+01,-3.419861197471618652e-01
1.946429748535156250e+02,2.063270568847656250e+01,-1.291657984256744385e-01
1.925933837890625000e+02,1.940493392944335938e+01,-1.737458348274230957e+00
1.903613739013671875e+02,1.855122566223144531e+01,-3.958753943443298340e-01
1.880614013671875000e+02,1.787137985229492188e+01,-5.366752147674560547e-01
1.857263641357421875e+02,1.735798645019531250e+01,-1.046237468719482422e+00
1.833972930908203125e+02,1.682789039611816406e+01,7.173701524734497070e-01
1.810664520263671875e+02,1.629874610900878906e+01,1.951036304235458374e-01
1.787378387451171875e+02,1.576567840576171875e+01,-1.450495839118957520e+00
1.764066619873046875e+02,1.523821353912353516e+01,1.159666895866394043e+00
1.740771484375000000e+02,1.470632076263427734e+01,1.725349128246307373e-01
1.717463989257812500e+02,1.417588806152343750e+01,-3.196384310722351074e-01
1.693596191406250000e+02,1.405973148345947266e+01,-2.217601686716079712e-01
1.669727325439453125e+02,1.393922805786132812e+01,5.230450630187988281e-01
1.645854339599609375e+02,1.382216739654541016e+01,-1.082410335540771484e+00
1.621878051757812500e+02,1.387383270263671875e+01,6.286923885345458984e-01
1.597897186279296875e+02,1.389016532897949219e+01,5.947002172470092773e-01
1.573926696777343750e+02,1.384618377685546875e+01,-4.192016422748565674e-01
1.550250701904296875e+02,1.352995586395263672e+01,-4.553062021732330322e-01
1.527478790283203125e+02,1.280918312072753906e+01,-8.361953496932983398e-02
1.504916534423828125e+02,1.200610065460205078e+01,-7.781096696853637695e-01
1.481499786376953125e+02,1.152765750885009766e+01,-1.584441065788269043e-01
1.458093109130859375e+02,1.105094814300537109e+01,-1.325289011001586914e+00
1.435877990722656250e+02,1.017385292053222656e+01,-4.902924001216888428e-01
1.415344390869140625e+02,8.948198318481445312e+00,-9.666267633438110352e-01
1.394675445556640625e+02,7.748730182647705078e+00,-1.445021390914916992e+00
1.372683410644531250e+02,6.792603015899658203e+00,-5.266528129577636719e-01
1.349800415039062500e+02,6.101274490356445312e+00,-6.269801855087280273e-01
1.326066741943359375e+02,5.817143917083740234e+00,1.663973689079284668e+00
1.302212066650390625e+02,5.609271526336669922e+00,-7.895480841398239136e-02
1.278341064453125000e+02,5.480180263519287109e+00,-3.489349782466888428e-01
1.254492187500000000e+02,5.346910953521728516e+00,9.810261726379394531e-01
1.230869598388671875e+02,4.938218593597412109e+00,5.624225735664367676e-01
1.207121505737304688e+02,4.669046878814697266e+00,3.067952990531921387e-01
1.183264007568359375e+02,4.814566135406494141e+00,3.409254178404808044e-02
1.159407653808593750e+02,4.965215206146240234e+00,6.111259460449218750e-01
1.135443115234375000e+02,5.006194591522216797e+00,-1.694903522729873657e-02
1.111512603759765625e+02,5.177590847015380859e+00,5.693456903100013733e-02
1.087879333496093750e+02,5.557518959045410156e+00,3.808724880218505859e-01
1.064280014038085938e+02,5.955284595489501953e+00,9.288633465766906738e-01
1.040537719726562500e+02,6.286102771759033203e+00,-1.254327893257141113e+00
1.016894912719726562e+02,6.697727203369140625e+00,-7.842351198196411133e-01
9.932957458496093750e+01,7.129559993743896484e+00,2.206270247697830200e-01
9.698699951171875000e+01,7.641151905059814453e+00,8.582600951194763184e-01
9.465725708007812500e+01,8.212726593017578125e+00,1.584362536668777466e-01
9.232775115966796875e+01,8.787327766418457031e+00,-4.155716896057128906e-01
8.999799346923828125e+01,9.356695175170898438e+00,1.781547516584396362e-01
8.766896820068359375e+01,9.930632591247558594e+00,8.535085916519165039e-01
8.533936309814453125e+01,1.050273799896240234e+01,7.371652722358703613e-01
8.300997161865234375e+01,1.107366657257080078e+01,-1.602434180676937103e-02
8.068006896972656250e+01,1.164643573760986328e+01,1.282021850347518921e-01
7.835089874267578125e+01,1.221918964385986328e+01,3.044502139091491699e-01
7.601704406738281250e+01,1.277430438995361328e+01,-3.501295149326324463e-01
7.368112182617187500e+01,1.331743526458740234e+01,-1.457208842039108276e-01
7.132986450195312500e+01,1.378269004821777344e+01,3.052635490894317627e-01
6.895143890380859375e+01,1.405860710144042969e+01,1.390815973281860352e+00
6.655999755859375000e+01,1.421361637115478516e+01,1.229638904333114624e-01
6.417926788330078125e+01,1.413640785217285156e+01,-2.995802760124206543e-01
6.187564086914062500e+01,1.365823173522949219e+01,-1.315167307853698730e+00
5.968819427490234375e+01,1.278220653533935547e+01,1.216408371925354004e+00
5.765837860107421875e+01,1.152569866180419922e+01,8.134751915931701660e-01
5.587415695190429688e+01,9.938729286193847656e+00,1.927975267171859741e-01
5.439334106445312500e+01,8.066686630249023438e+00,5.912542939186096191e-01
5.325980377197265625e+01,5.964684486389160156e+00,-2.729632258415222168e-01
5.212702941894531250e+01,3.867120265960693359e+00,-7.584238648414611816e-01
5.099525070190429688e+01,1.767673611640930176e+00,1.423834323883056641e+00
5.024510955810546875e+01,-5.040954947471618652e-01,-1.062831878662109375e+00
4.949489593505859375e+01,-2.759087324142456055e+00,-3.729863464832305908e-01
4.874867630004882812e+01,-4.956910133361816406e+00,2.677183151245117188e-01
4.840351486206054688e+01,-7.250435829162597656e+00,-1.309655606746673584e-01
4.846805572509765625e+01,-9.628306388854980469e+00,-2.016686499118804932e-01
4.853587722778320312e+01,-1.201389122009277344e+01,4.631263315677642822e-01
4.859576034545898438e+01,-1.438564586639404297e+01,-3.952189087867736816e-01
4.906270599365234375e+01,-1.670347785949707031e+01,-1.055069684982299805e+00
4.953790664672851562e+01,-1.903549766540527344e+01,-6.415266394615173340e-01
4.960273742675781250e+01,-2.141817855834960938e+01,1.995467990636825562e-01
4.925241470336914062e+01,-2.377668762207031250e+01,-1.703542470932006836e+00
4.849914932250976562e+01,-2.603678894042968750e+01,-5.470518469810485840e-01
4.736470031738281250e+01,-2.813541603088378906e+01,3.244068324565887451e-01
4.588160324096679688e+01,-3.000837707519531250e+01,-2.419202089309692383e+00
4.409684753417968750e+01,-3.159934043884277344e+01,-5.053150653839111328e-01
4.206208038330078125e+01,-3.285161590576171875e+01,1.280804038047790527e+00
3.984136962890625000e+01,-3.373417663574218750e+01,1.831475347280502319e-01
3.750058364868164062e+01,-3.421889495849609375e+01,6.633112430572509766e-01
3.512495803833007812e+01,-3.454712677001953125e+01,-8.715994954109191895e-01
3.280565643310546875e+01,-3.512259292602539062e+01,9.839239120483398438e-01
3.048605918884277344e+01,-3.569625473022460938e+01,7.403553724288940430e-01
2.816752243041992188e+01,-3.627583694458007812e+01,-9.242538362741470337e-02
2.584667205810546875e+01,-3.684938430786132812e+01,7.451031804084777832e-01
2.352761459350585938e+01,-3.742561721801757812e+01,-3.847705125808715820e-01
2.123745155334472656e+01,-3.813435363769531250e+01,2.252452075481414795e-01
1.900054550170898438e+01,-3.897311401367187500e+01,1.461043953895568848e+00
1.676174545288085938e+01,-3.981000518798828125e+01,-2.096665054559707642e-01
1.450276184082031250e+01,-4.060245895385742188e+01,-7.719531059265136719e-01
1.223023319244384766e+01,-4.134186935424804688e+01,-6.652249693870544434e-01
9.869706153869628906e+00,-4.175357818603515625e+01,2.642021179199218750e-01
7.484727859497070312e+00,-4.201015472412109375e+01,2.141606956720352173e-01
5.126343250274658203e+00,-4.240819549560546875e+01,1.166139245033264160e+00
2.762786865234375000e+00,-4.276651382446289062e+01,-8.613499999046325684e-01
3.722935318946838379e-01,-4.270758056640625000e+01,-1.861998587846755981e-01
-2.013504505157470703e+00,-4.245475006103515625e+01,1.674625426530838013e-01
-4.362147331237792969e+00,-4.200522613525390625e+01,4.259923398494720459e-01
-6.704833984375000000e+00,-4.152039718627929688e+01,8.243969082832336426e-01
-9.091643333435058594e+00,-4.141586685180664062e+01,3.436201214790344238e-01
-1.148023986816406250e+01,-4.130625915527343750e+01,6.236906051635742188e-01
-1.386765003204345703e+01,-4.120281982421875000e+01,-9.621942639350891113e-01
-1.626224899291992188e+01,-4.116532897949218750e+01,8.117594718933105469e-01
-1.865455436706542969e+01,-4.116618347167968750e+01,-2.088923692703247070e+00
-2.104559898376464844e+01,-4.112401962280273438e+01,1.655176162719726562e+00
-2.343445205688476562e+01,-4.108739089965820312e+01,1.236289501190185547e+00
-2.582414817810058594e+01,-4.104980468750000000e+01,1.425590634346008301e+00
-2.821332740783691406e+01,-4.101363372802734375e+01,-1.151847600936889648e+00
-3.057254028320312500e+01,-4.139167022705078125e+01,1.339847683906555176e+00
-3.293315124511718750e+01,-4.176745223999023438e+01,-7.225477099418640137e-01
-3.529274368286132812e+01,-4.214456176757812500e+01,8.116801381111145020e-01
-3.755002593994140625e+01,-4.292524719238281250e+01,3.993432223796844482e-01
-3.963741302490234375e+01,-4.408761596679687500e+01,-1.462787389755249023e-01
-4.172703933715820312e+01,-4.524803161621093750e+01,2.353436052799224854e-01
-4.390975952148437500e+01,-4.624144363403320312e+01,1.098865509033203125e+00
-4.615679931640625000e+01,-4.705813980102539062e+01,1.073798179626464844e+00
-4.850931549072265625e+01,-4.748788452148437500e+01,1.371003985404968262e-01
-5.085712051391601562e+01,-4.793132019042968750e+01,5.748458504676818848e-01
-5.309139633178710938e+01,-4.877549743652343750e+01,9.266567230224609375e-01
-5.532828521728515625e+01,-4.961850738525390625e+01,-1.221712350845336914e+00
-5.767267608642578125e+01,-5.010038757324218750e+01,-4.380890727043151855e-01
-6.006142807006835938e+01,-5.019940948486328125e+01,-6.293287873268127441e-01
-6.243153762817382812e+01,-4.987968826293945312e+01,8.443524688482284546e-02
-6.478884124755859375e+01,-4.944405364990234375e+01,-7.811857014894485474e-02
-6.711519622802734375e+01,-4.888767623901367188e+01,7.371970415115356445e-01
-6.934157562255859375e+01,-4.800252914428710938e+01,-3.775664269924163818e-01
-7.141255950927734375e+01,-4.680765533447265625e+01,5.097737535834312439e-02
-7.348271179199218750e+01,-4.561542892456054688e+01,-1.645999670028686523e+00
-7.572798156738281250e+01,-4.479797744750976562e+01,-3.862209618091583252e-01
-7.807444000244140625e+01,-4.432006454467773438e+01,-4.016866087913513184e-01
-8.040232849121093750e+01,-4.377249145507812500e+01,-1.338074088096618652e+00
-8.269910430908203125e+01,-4.308320999145507812e+01,-2.805942595005035400e-01
-8.496404266357421875e+01,-4.230052185058593750e+01,8.844780325889587402e-01
-8.713690185546875000e+01,-4.128836059570312500e+01,3.557310402393341064e-01
-8.921559143066406250e+01,-4.009175491333007812e+01,-1.231707692146301270e+00
-9.131623077392578125e+01,-3.894925689697265625e+01,2.068025618791580200e-01
-9.349008941650390625e+01,-3.793001174926757812e+01,-3.098160624504089355e-01
-9.554987335205078125e+01,-3.671350479125976562e+01,1.171380162239074707e+00
-9.754739379882812500e+01,-3.538657760620117188e+01,-2.650344669818878174e-01
-9.966966247558593750e+01,-3.428396224975585938e+01,-1.198779940605163574e+00
-1.017741317749023438e+02,-3.314540863037109375e+01,8.221214413642883301e-01
-1.036500854492187500e+02,-3.166232109069824219e+01,8.142015933990478516e-01
-1.055248336791992188e+02,-3.018155479431152344e+01,-3.067691326141357422e-01
-1.076280593872070312e+02,-2.904875755310058594e+01,-6.326140463352203369e-02
-1.097505187988281250e+02,-2.794089126586914062e+01,-1.774330288171768188e-01
-1.118062210083007812e+02,-2.670422744750976562e+01,-4.360144436359405518e-01
-1.138406372070312500e+02,-2.543220710754394531e+01,1.169441580772399902e+00
-1.157076644897460938e+02,-2.393725013732910156e+01,4.316078722476959229e-01
-1.175735626220703125e+02,-2.244346046447753906e+01,-3.344012796878814697e-01
-1.194415893554687500e+02,-2.095001792907714844e+01,1.205056786537170410e+00
-1.213072509765625000e+02,-1.945761299133300781e+01,9.741349220275878906e-01
-1.232283248901367188e+02,-1.802238845825195312e+01,-5.504593625664710999e-02
-1.251240386962890625e+02,-1.655634689331054688e+01,-5.396884083747863770e-01
-1.270025939941406250e+02,-1.506385803222656250e+01,9.876305460929870605e-01
-1.288437652587890625e+02,-1.352949714660644531e+01,-8.075815439224243164e-01
-1.306044464111328125e+02,-1.190497112274169922e+01,-4.165962636470794678e-01
-1.322318572998046875e+02,-1.014097595214843750e+01,4.047674834728240967e-01
-1.338973846435546875e+02,-8.419379234313964844e+00,-1.384033709764480591e-01
-1.355822296142578125e+02,-6.708183765411376953e+00,2.182675600051879883e-01
-1.372453155517578125e+02,-4.979807853698730469e+00,-4.212421774864196777e-01
-1.388926544189453125e+02,-3.234238147735595703e+00,-7.668574452400207520e-01
-1.404996337890625000e+02,-1.453973412513732910e+00,-5.752000808715820312e-01
-1.420839538574218750e+02,3.498544692993164062e-01,2.972227036952972412e-01
-1.436560058593750000e+02,2.163710117340087891e+00,2.628507837653160095e-02
-1.452269744873046875e+02,3.978608131408691406e+00,7.778651267290115356e-02
-1.467919158935546875e+02,5.797893524169921875e+00,-2.053540229797363281e+00
-1.483572082519531250e+02,7.615735054016113281e+00,-1.608129024505615234e+00
-1.499217529296875000e+02,9.436712265014648438e+00,-6.373571604490280151e-02
-1.514877777099609375e+02,1.125017738342285156e+01,2.646468020975589752e-02
